"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"2634","Mareca penelope","Melanitta perspicillata.1",1.26832200206941,FALSE,19.1857102040827,2,2,4.22890171348061
"2635","Mareca penelope","Mergus merganser.1",1.99885559729137,FALSE,18.4100497338188,2,2,2.13056978965376
"2636","Mareca penelope","Mergus serrator.1",1.86578193340457,FALSE,18.0854878066794,2,2,1.89181802282981
"2637","Mareca penelope","Motacilla alba",6.00774430338555,FALSE,205.724024135768,4,4,1.56409271204652
"2638","Mareca penelope","Motacilla flava.1",6.29635677526663,FALSE,205.724024135948,4,4,7.71685458360187
"2639","Mareca penelope","Numenius phaeopus.2",2.87799242796326,FALSE,205.724024135236,4,4,1.06519336171112
"2640","Mareca penelope","Pandion haliaetus.2",3.02782745552209,FALSE,205.724024135358,4,4,1.48747681998804
"2641","Mareca penelope","Parus major",7.21432673466952,FALSE,205.724024135721,4,4,2.70150908034678
"2642","Mareca penelope","Perisoreus infaustus",5.05216948952146,FALSE,205.724024135674,4,4,0.627654140217364
"2643","Mareca penelope","Phalacrocorax carbo.2",3.46432224561685,FALSE,205.724024135622,4,4,2.16624410278803
"2644","Mareca penelope","Phalaropus lobatus.1",5.20733315561819,FALSE,205.724024134953,4,4,1.11427916695462
"2645","Mareca penelope","Pica pica",4.34079605858502,FALSE,205.724024135932,4,4,7.92470521790283
"2646","Mareca penelope","Picoides tridactylus",4.17962792056625,FALSE,205.724024135292,4,4,2.20569991292637
"2647","Mareca penelope","Plectrophenax nivalis.1",5.05995604095571,FALSE,205.72402413568,4,4,1.87836052125645
"2648","Mareca penelope","Pluvialis apricaria",3.21016349434523,FALSE,205.724024135308,4,4,2.57745834294696
"2649","Mareca penelope","Poecile cinctus",7.64833256809235,FALSE,205.724024135742,4,4,1.24048895427779
"2650","Mareca penelope","Polysticta stelleri",1.06625887648146,FALSE,20.9207782796646,2,2,1.63567704429457
"2651","Mareca penelope","Riparia riparia.1",6.71601354322532,FALSE,205.724024136029,4,4,0.607209017194036
"2652","Mareca penelope","Somateria mollissima.1",1.88900826037424,FALSE,20.9214377216876,2,2,0.737037716581941
"2653","Mareca penelope","Somateria spectabilis.1",1.19805048441979,FALSE,20.9214377216864,2,2,1.90945640316053
"2654","Mareca penelope","Sterna paradisaea.1",3.54313906810328,FALSE,205.72402413459,4,4,3.75752624243811
"2655","Mareca penelope","Strix nebulosa",4.05365145100591,FALSE,205.724024135414,4,4,0.576066175586428
"2656","Mareca penelope","Surnia ulula.1",2.97532086434673,FALSE,205.724024135516,4,4,1.08769616825621
"2657","Mareca penelope","Tetrao urogallus",3.77235325757959,FALSE,159.411182695572,4,4,3.72028042017573
"2658","Mareca penelope","Tringa erythropus",3.40713024678672,FALSE,205.724024135192,4,4,0.813726572720626
"2659","Mareca penelope","Tringa nebularia.1",3.09504959022368,FALSE,205.724024134927,4,4,1.970173898341
"2660","Mareca penelope","Tringa totanus",3.52098647045389,FALSE,205.724024134946,4,4,3.82567419834206
"2661","Mareca penelope","Turdus iliacus",4.6852664768888,FALSE,205.724024135706,4,4,1.18713396789371
"2662","Mareca penelope","Turdus pilaris",3.92220739225883,FALSE,205.724024135383,4,4,0.753843250748286
"2663","Mareca penelope","Uria aalge.1",1.89903604181656,FALSE,205.724024134649,4,4,0.983898183497567
"2664","Mareca penelope","Xenus cinereus.1",3.8071925869913,FALSE,205.724024134636,4,4,1.74155763344913
"2665","Melanitta fusca","Melanitta perspicillata.1",0.723276867750235,TRUE,6.28720537805977,1,1,3.85918030435659
"2666","Melanitta fusca","Mergus merganser.1",1.8913521113812,FALSE,16.1921697275925,2,2,2.44721969957759
"2667","Melanitta fusca","Mergus serrator.1",2.09537414643336,FALSE,17.0997835334862,2,2,1.61750846731344
"2668","Melanitta fusca","Motacilla alba",6.64828998586996,FALSE,205.724024135745,4,4,1.97314559608068
"2669","Melanitta fusca","Motacilla flava.1",6.92061288982439,FALSE,205.724024135925,4,4,7.79159110951019
"2670","Melanitta fusca","Numenius phaeopus.2",3.27082880188791,FALSE,205.724024135213,4,4,1.64151943168843
"2671","Melanitta fusca","Pandion haliaetus.2",2.81140182254777,FALSE,205.724024135335,4,4,1.58900024491093
"2672","Melanitta fusca","Parus major",7.62812975323584,FALSE,205.724024135698,4,4,3.03440723636658
"2673","Melanitta fusca","Perisoreus infaustus",5.07072584091604,FALSE,205.724024135651,4,4,0.701267768004719
"2674","Melanitta fusca","Phalacrocorax carbo.2",2.88989281784998,FALSE,205.724024135599,4,4,1.91116933097357
"2675","Melanitta fusca","Phalaropus lobatus.1",6.11107941982599,FALSE,205.72402413493,4,4,1.85301420794927
"2676","Melanitta fusca","Pica pica",4.19544524847678,FALSE,205.724024135909,4,4,8.21215541595463
"2677","Melanitta fusca","Picoides tridactylus",4.46541585735285,FALSE,205.724024135269,4,4,2.3160964899304
"2678","Melanitta fusca","Plectrophenax nivalis.1",5.76012675833543,FALSE,205.724024135657,4,4,2.6376583376295
"2679","Melanitta fusca","Pluvialis apricaria",4.28438048110022,FALSE,205.724024135285,4,4,2.80163180626792
"2680","Melanitta fusca","Poecile cinctus",8.12711956458818,FALSE,205.724024135719,4,4,1.73705917700496
"2681","Melanitta fusca","Polysticta stelleri",1.39619836012768,FALSE,19.1933863833367,2,2,1.79990921386516
"2682","Melanitta fusca","Riparia riparia.1",7.63141169983244,FALSE,205.724024136006,4,4,1.32483746192853
"2683","Melanitta fusca","Somateria mollissima.1",0.991373372747227,FALSE,19.8667292049388,2,2,0.583103644224864
"2684","Melanitta fusca","Somateria spectabilis.1",0.989963727410553,FALSE,19.7757453114121,2,2,1.97000380433174
"2685","Melanitta fusca","Sterna paradisaea.1",4.87396502637719,FALSE,205.724024134567,4,4,4.23806124758585
"2686","Melanitta fusca","Strix nebulosa",3.8448941011097,FALSE,205.724024135391,4,4,1.25283381742252
"2687","Melanitta fusca","Surnia ulula.1",3.47784627759561,FALSE,205.724024135493,4,4,1.64874463225783
"2688","Melanitta fusca","Tetrao urogallus",3.28248780748997,FALSE,159.411182695549,4,4,4.08169122796333
"2689","Melanitta fusca","Tringa erythropus",4.0038015039976,FALSE,205.724024135168,4,4,0.384554166678817
"2690","Melanitta fusca","Tringa nebularia.1",3.76705422721932,FALSE,205.724024134904,4,4,2.6843229727584
"2691","Melanitta fusca","Tringa totanus",4.23414729914576,FALSE,205.724024134924,4,4,3.71270875533588
"2692","Melanitta fusca","Turdus iliacus",5.22967429200148,FALSE,205.724024135683,4,4,1.16255257601811
"2693","Melanitta fusca","Turdus pilaris",4.42206459291898,FALSE,205.72402413536,4,4,0.946373524715749
"2694","Melanitta fusca","Uria aalge.1",2.41752834914454,FALSE,205.724024134626,4,4,1.72977015309018
"2695","Melanitta fusca","Xenus cinereus.1",4.65499952249642,FALSE,205.724024134612,4,4,2.50009130695065
"2696","Melanitta perspicillata.1","Mergus merganser.1",1.89284417799584,FALSE,16.9724540366699,2,2,4.8522215656528
"2697","Melanitta perspicillata.1","Mergus serrator.1",1.9000998555087,FALSE,17.2380568018561,2,2,3.43373371792618
"2698","Melanitta perspicillata.1","Motacilla alba",6.30966704080034,FALSE,205.724024135787,4,4,3.53643797734623
"2699","Melanitta perspicillata.1","Motacilla flava.1",6.56359069949028,FALSE,205.724024135967,4,4,8.74850373013843
"2700","Melanitta perspicillata.1","Numenius phaeopus.2",3.0790033753154,FALSE,205.724024135255,4,4,4.08585093488984
"2701","Melanitta perspicillata.1","Pandion haliaetus.2",3.12052206641607,FALSE,205.724024135377,4,4,2.96178639109215
"2702","Melanitta perspicillata.1","Parus major",7.3222498260298,FALSE,205.72402413574,4,4,4.93669783270245
"2703","Melanitta perspicillata.1","Perisoreus infaustus",4.89512982064657,FALSE,205.724024135693,4,4,4.24527848731292
"2704","Melanitta perspicillata.1","Phalacrocorax carbo.2",3.11791426100897,FALSE,205.724024135641,4,4,2.07615146389223
"2705","Melanitta perspicillata.1","Phalaropus lobatus.1",5.71679546671371,FALSE,205.724024134972,4,4,4.6360866325418
"2706","Melanitta perspicillata.1","Pica pica",4.1468254407257,FALSE,205.72402413595,4,4,8.5240001174605
"2707","Melanitta perspicillata.1","Picoides tridactylus",4.14808291658233,FALSE,205.724024135311,4,4,2.58637359545109
"2708","Melanitta perspicillata.1","Plectrophenax nivalis.1",5.41766382530578,FALSE,205.724024135698,4,4,5.28793382141642
"2709","Melanitta perspicillata.1","Pluvialis apricaria",3.96726780078358,FALSE,205.724024135327,4,4,4.43876720886948
"2710","Melanitta perspicillata.1","Poecile cinctus",7.79837789083884,FALSE,205.724024135761,4,4,4.37821940225072
"2711","Melanitta perspicillata.1","Polysticta stelleri",1.05605803831668,FALSE,18.6246091020114,2,2,3.03786976143448
"2712","Melanitta perspicillata.1","Riparia riparia.1",7.27412080822869,FALSE,205.724024136048,4,4,4.57006368011406
"2713","Melanitta perspicillata.1","Somateria mollissima.1",1.22199724042217,FALSE,19.7738166919719,2,2,3.83550642168462
"2714","Melanitta perspicillata.1","Somateria spectabilis.1",1.22774504081786,FALSE,19.6828327984453,2,2,3.48552802537838
"2715","Melanitta perspicillata.1","Sterna paradisaea.1",4.53260092925399,FALSE,205.724024134609,4,4,6.3318212190751
"2716","Melanitta perspicillata.1","Strix nebulosa",4.05200866484048,FALSE,205.724024135433,4,4,4.24061195156568
"2717","Melanitta perspicillata.1","Surnia ulula.1",3.3514033975211,FALSE,205.724024135535,4,4,3.94639493808346
"2718","Melanitta perspicillata.1","Tetrao urogallus",3.57348779110347,FALSE,159.411182695591,4,4,5.45060781576509
"2719","Melanitta perspicillata.1","Tringa erythropus",3.67761121150824,FALSE,205.72402413521,4,4,3.77410232702942
"2720","Melanitta perspicillata.1","Tringa nebularia.1",3.44974936617063,FALSE,205.724024134946,4,4,4.92263337491662
"2721","Melanitta perspicillata.1","Tringa totanus",3.89064358436553,FALSE,205.724024134965,4,4,6.04537941798246
"2722","Melanitta perspicillata.1","Turdus iliacus",4.89503176149808,FALSE,205.724024135725,4,4,4.5808908309241
"2723","Melanitta perspicillata.1","Turdus pilaris",4.13997715009547,FALSE,205.724024135402,4,4,4.07135960040483
"2724","Melanitta perspicillata.1","Uria aalge.1",2.0049011658541,FALSE,205.724024134668,4,4,4.62261558071644
"2725","Melanitta perspicillata.1","Xenus cinereus.1",4.22477062430572,FALSE,205.724024134654,4,4,5.23511352288198
"2726","Mergus merganser.1","Mergus serrator.1",1.02530218465157,TRUE,9.49808592836809,1,1,1.67891031121806
"2727","Mergus merganser.1","Motacilla alba",6.36769220442869,FALSE,205.724024135764,4,4,1.96194191786464
"2728","Mergus merganser.1","Motacilla flava.1",6.67818329628355,FALSE,205.724024135945,4,4,8.13078730475032
"2729","Mergus merganser.1","Numenius phaeopus.2",1.94323276163649,FALSE,205.724024135232,4,4,1.88020341962708
"2730","Mergus merganser.1","Pandion haliaetus.2",2.46691831360025,FALSE,205.724024135354,4,4,2.38022427698458
"2731","Mergus merganser.1","Parus major",7.51661242968989,FALSE,205.724024135717,4,4,3.0782988146063
"2732","Mergus merganser.1","Perisoreus infaustus",4.75381400555744,FALSE,205.72402413567,4,4,2.57253312388485
"2733","Mergus merganser.1","Phalacrocorax carbo.2",1.79339230502622,FALSE,205.724024135618,4,4,3.18644085425595
"2734","Mergus merganser.1","Phalaropus lobatus.1",5.75763520827807,FALSE,205.72402413495,4,4,1.70368085378502
"2735","Mergus merganser.1","Pica pica",3.57074266099345,FALSE,205.724024135928,4,4,8.28126844532841
"2736","Mergus merganser.1","Picoides tridactylus",4.31592688887814,FALSE,205.724024135289,4,4,2.64338674411624
"2737","Mergus merganser.1","Plectrophenax nivalis.1",5.79682850920085,FALSE,205.724024135676,4,4,1.76853429616953
"2738","Mergus merganser.1","Pluvialis apricaria",3.93895221938981,FALSE,205.724024135305,4,4,3.19900633661419
"2739","Mergus merganser.1","Poecile cinctus",8.01621469226653,FALSE,205.724024135738,4,4,2.15632534587746
"2740","Mergus merganser.1","Polysticta stelleri",1.93455566291374,FALSE,19.5139797136188,2,2,2.35300862413664
"2741","Mergus merganser.1","Riparia riparia.1",7.80740696131589,FALSE,205.724024136026,4,4,2.0390320671711
"2742","Mergus merganser.1","Somateria mollissima.1",1.32363759111048,FALSE,19.8667292049584,2,2,2.62334130741808
"2743","Mergus merganser.1","Somateria spectabilis.1",1.87077130597991,FALSE,19.8144509164638,2,2,1.74265810604699
"2744","Mergus merganser.1","Sterna paradisaea.1",4.38795566869298,FALSE,205.724024134587,4,4,1.89061551254963
"2745","Mergus merganser.1","Strix nebulosa",3.10312085841734,FALSE,205.72402413541,4,4,1.96878822595373
"2746","Mergus merganser.1","Surnia ulula.1",3.24528880036559,FALSE,205.724024135513,4,4,1.7908056931387
"2747","Mergus merganser.1","Tetrao urogallus",2.75735950267031,FALSE,159.411182695568,4,4,4.44805741207805
"2748","Mergus merganser.1","Tringa erythropus",3.02675400463149,FALSE,205.724024135188,4,4,2.58272905944618
"2749","Mergus merganser.1","Tringa nebularia.1",2.67892188627294,FALSE,205.724024134924,4,4,1.69135908704732
"2750","Mergus merganser.1","Tringa totanus",3.38248372710529,FALSE,205.724024134943,4,4,2.26490072555539
"2751","Mergus merganser.1","Turdus iliacus",4.91727336938187,FALSE,205.724024135703,4,4,2.46890968680265
"2752","Mergus merganser.1","Turdus pilaris",4.04789758470528,FALSE,205.72402413538,4,4,2.47343952258298
"2753","Mergus merganser.1","Uria aalge.1",2.36622340768148,FALSE,205.724024134646,4,4,1.77684015322777
"2754","Mergus merganser.1","Xenus cinereus.1",4.15920921623548,FALSE,205.724024134632,4,4,1.77309394522927
"2755","Mergus serrator.1","Motacilla alba",5.96866461610708,FALSE,205.724024135783,4,4,1.79041187282277
"2756","Mergus serrator.1","Motacilla flava.1",6.22695328574222,FALSE,205.724024135964,4,4,8.01569045642797
"2757","Mergus serrator.1","Numenius phaeopus.2",1.55018615822422,FALSE,205.724024135251,4,4,1.93270386988466
"2758","Mergus serrator.1","Pandion haliaetus.2",3.3379584088714,FALSE,205.724024135373,4,4,1.60417423906623
"2759","Mergus serrator.1","Parus major",7.15795349065012,FALSE,205.724024135736,4,4,3.22267752850368
"2760","Mergus serrator.1","Perisoreus infaustus",4.8059602740232,FALSE,205.724024135689,4,4,2.13466072776874
"2761","Mergus serrator.1","Phalacrocorax carbo.2",2.65030621648265,FALSE,205.724024135637,4,4,1.92233770918853
"2762","Mergus serrator.1","Phalaropus lobatus.1",5.04149946225433,FALSE,205.724024134969,4,4,2.20686657028005
"2763","Mergus serrator.1","Pica pica",4.03255490499747,FALSE,205.724024135947,4,4,8.08929214907299
"2764","Mergus serrator.1","Picoides tridactylus",4.00941548909305,FALSE,205.724024135308,4,4,1.88653904307289
"2765","Mergus serrator.1","Plectrophenax nivalis.1",5.3711586587522,FALSE,205.724024135695,4,4,2.7889903321778
"2766","Mergus serrator.1","Pluvialis apricaria",3.3598444300975,FALSE,205.724024135324,4,4,3.00459202789801
"2767","Mergus serrator.1","Poecile cinctus",7.63135601318213,FALSE,205.724024135757,4,4,2.22405009086552
"2768","Mergus serrator.1","Polysticta stelleri",1.73980210108157,FALSE,19.536450349701,2,2,1.69931498034898
"2769","Mergus serrator.1","Riparia riparia.1",7.25658303318168,FALSE,205.724024136045,4,4,2.16826743136207
"2770","Mergus serrator.1","Somateria mollissima.1",1.89102457235479,FALSE,19.8891998410406,2,2,1.95502333936031
"2771","Mergus serrator.1","Somateria spectabilis.1",2.01202796627725,FALSE,19.836921552546,2,2,1.23924337770248
"2772","Mergus serrator.1","Sterna paradisaea.1",4.05972861918788,FALSE,205.724024134606,4,4,3.48696601892296
"2773","Mergus serrator.1","Strix nebulosa",3.98010544661716,FALSE,205.724024135429,4,4,1.94917582258453
"2774","Mergus serrator.1","Surnia ulula.1",3.49716860581297,FALSE,205.724024135531,4,4,1.81142152058791
"2775","Mergus serrator.1","Tetrao urogallus",3.70847617378354,FALSE,159.411182695587,4,4,4.16063393047366
"2776","Mergus serrator.1","Tringa erythropus",2.2381942543098,FALSE,205.724024135207,4,4,1.81535479112769
"2777","Mergus serrator.1","Tringa nebularia.1",1.96410695489117,FALSE,205.724024134943,4,4,2.61177754387895
"2778","Mergus serrator.1","Tringa totanus",2.67605736629897,FALSE,205.724024134962,4,4,2.82115950481646
"2779","Mergus serrator.1","Turdus iliacus",4.5480754526577,FALSE,205.724024135722,4,4,2.17734083587041
"2780","Mergus serrator.1","Turdus pilaris",3.8539338010735,FALSE,205.724024135399,4,4,2.04429709031656
"2781","Mergus serrator.1","Uria aalge.1",1.49772199814972,FALSE,205.724024134665,4,4,2.19524087510139
"2782","Mergus serrator.1","Xenus cinereus.1",3.30480054333353,FALSE,205.724024134651,4,4,2.72227613722512
"2783","Motacilla alba","Motacilla flava.1",0.525025652880002,FALSE,30.8282432697264,1,1,7.99325152756012
"2784","Motacilla alba","Numenius phaeopus.2",6.41738585896799,FALSE,169.504275847842,4,4,0.933909253911305
"2785","Motacilla alba","Pandion haliaetus.2",7.62996409502229,FALSE,165.956789688783,4,4,0.762095050110869
"2786","Motacilla alba","Parus major",1.84898372379714,FALSE,126.23294600472,3,3,2.71988967052318
"2787","Motacilla alba","Perisoreus infaustus",3.48796258445634,FALSE,132.291970392632,3,3,1.93278931369962
"2788","Motacilla alba","Phalacrocorax carbo.2",7.59535263865362,FALSE,169.504275848228,4,4,1.74216778386008
"2789","Motacilla alba","Phalaropus lobatus.1",2.73288039339514,FALSE,169.50427584756,4,4,1.23514126706351
"2790","Motacilla alba","Pica pica",5.27961435490998,FALSE,132.29197039289,3,3,8.12943450568413
"2791","Motacilla alba","Picoides tridactylus",2.93269950005023,FALSE,165.956789688718,4,4,1.02532294239075
"2792","Motacilla alba","Plectrophenax nivalis.1",1.66947673954485,FALSE,22.910193664637,3,3,1.75953825555755
"2793","Motacilla alba","Pluvialis apricaria",3.97148135567946,FALSE,169.504275847914,4,4,2.648009668506
"2794","Motacilla alba","Poecile cinctus",2.11057500737367,FALSE,126.232946004741,3,3,1.54755117149159
"2795","Motacilla alba","Polysticta stelleri",5.45291155541952,FALSE,205.724024135757,4,4,0.795994025895369
"2796","Motacilla alba","Riparia riparia.1",3.36940172067177,FALSE,126.232946005028,3,3,1.54220315528173
"2797","Motacilla alba","Somateria mollissima.1",6.73201435034552,FALSE,205.72402413578,4,4,1.75806389138122
"2798","Motacilla alba","Somateria spectabilis.1",6.12718279623486,FALSE,205.724024135779,4,4,1.33807087630537
"2799","Motacilla alba","Sterna paradisaea.1",5.72311691369025,FALSE,169.504275847196,4,4,3.28556206323193
"2800","Motacilla alba","Strix nebulosa",7.19620312913004,FALSE,165.956789688839,4,4,1.20465263657927
"2801","Motacilla alba","Surnia ulula.1",4.67764956743662,FALSE,165.956789688941,4,4,0.595337249988267
"2802","Motacilla alba","Tetrao urogallus",7.42562070170446,FALSE,205.724024135499,4,4,4.29609515668073
"2803","Motacilla alba","Tringa erythropus",5.05601206676117,FALSE,169.504275847798,4,4,1.81643810852572
"2804","Motacilla alba","Tringa nebularia.1",5.14757757414918,FALSE,169.504275847534,4,4,1.39937493340757
"2805","Motacilla alba","Tringa totanus",4.00392695171943,FALSE,169.504275847553,4,4,4.03646003909585
"2806","Motacilla alba","Turdus iliacus",1.56112830176835,FALSE,125.342816145376,3,3,2.31634512123762
"2807","Motacilla alba","Turdus pilaris",2.50270581953667,FALSE,125.342816145053,3,3,1.72322433585639
"2808","Motacilla alba","Uria aalge.1",5.95659494720654,FALSE,169.504275847256,4,4,1.28569703509469
"2809","Motacilla alba","Xenus cinereus.1",4.15256799070383,FALSE,169.504275847242,4,4,1.74478446014964
"2810","Motacilla flava.1","Numenius phaeopus.2",6.66929294583328,FALSE,169.504275848023,4,4,7.35558395290538
"2811","Motacilla flava.1","Pandion haliaetus.2",8.01336892917587,FALSE,165.956789688964,4,4,7.91694102104217
"2812","Motacilla flava.1","Parus major",1.65890604516188,FALSE,126.232946004901,3,3,5.40548401995871
"2813","Motacilla flava.1","Perisoreus infaustus",3.78018428626512,FALSE,132.291970392812,3,3,7.7542439701025
"2814","Motacilla flava.1","Phalacrocorax carbo.2",7.92480062350794,FALSE,169.504275848409,4,4,7.99435755095072
"2815","Motacilla flava.1","Phalaropus lobatus.1",2.73327258290364,FALSE,169.50427584774,4,4,7.82538741609289
"2816","Motacilla flava.1","Pica pica",5.65001503706321,FALSE,132.29197039307,3,3,10.8008587675665
"2817","Motacilla flava.1","Picoides tridactylus",3.15004735991104,FALSE,165.956789688898,4,4,7.8679623585295
"2818","Motacilla flava.1","Plectrophenax nivalis.1",1.81226961700974,FALSE,44.1570083632539,3,3,8.08633023874555
"2819","Motacilla flava.1","Pluvialis apricaria",4.20355687460258,FALSE,169.504275848095,4,4,5.3569615745207
"2820","Motacilla flava.1","Poecile cinctus",1.86903959745739,FALSE,126.232946004922,3,3,6.78991125342054
"2821","Motacilla flava.1","Polysticta stelleri",5.7216283196325,FALSE,205.724024135937,4,4,7.50518549840846
"2822","Motacilla flava.1","Riparia riparia.1",3.29187761666483,FALSE,126.232946005209,3,3,7.79647550994007
"2823","Motacilla flava.1","Somateria mollissima.1",7.02653232851327,FALSE,205.724024135961,4,4,7.71439635752869
"2824","Motacilla flava.1","Somateria spectabilis.1",6.41746473178256,FALSE,205.724024135959,4,4,7.1551901323985
"2825","Motacilla flava.1","Sterna paradisaea.1",6.03270388181313,FALSE,169.504275847377,4,4,8.88036350103771
"2826","Motacilla flava.1","Strix nebulosa",7.60292247254692,FALSE,165.95678968902,4,4,7.80987220053946
"2827","Motacilla flava.1","Surnia ulula.1",5.08939763303387,FALSE,165.956789689122,4,4,7.79755442561955
"2828","Motacilla flava.1","Tetrao urogallus",7.81962475652737,FALSE,205.72402413568,4,4,8.32880502835855
"2829","Motacilla flava.1","Tringa erythropus",5.21980029391084,FALSE,169.504275847978,4,4,7.77531203220735
"2830","Motacilla flava.1","Tringa nebularia.1",5.35427212718668,FALSE,169.504275847714,4,4,8.15670525785095
"2831","Motacilla flava.1","Tringa totanus",4.1833900976821,FALSE,169.504275847733,4,4,8.41545176549073
"2832","Motacilla flava.1","Turdus iliacus",1.84319875688408,FALSE,125.342816145557,3,3,6.85432722508525
"2833","Motacilla flava.1","Turdus pilaris",2.87456875058286,FALSE,125.342816145234,3,3,7.16248156274114
"2834","Motacilla flava.1","Uria aalge.1",6.13579589089063,FALSE,169.504275847436,4,4,7.90447405905833
"2835","Motacilla flava.1","Xenus cinereus.1",4.24731189724684,FALSE,169.504275847422,4,4,7.7795085091751
"2836","Numenius phaeopus.2","Pandion haliaetus.2",4.00184352432681,FALSE,169.504275847432,4,4,1.21379379374491
"2837","Numenius phaeopus.2","Parus major",7.75027992967009,FALSE,169.504275847795,4,4,2.03640811757928
"2838","Numenius phaeopus.2","Perisoreus infaustus",5.46670226242379,FALSE,169.504275847748,4,4,1.4350340818922
"2839","Numenius phaeopus.2","Phalacrocorax carbo.2",3.10940255164506,FALSE,156.270277180439,4,4,2.12831869837602
"2840","Numenius phaeopus.2","Phalaropus lobatus.1",5.28430051306716,FALSE,77.6422069621627,3,2,0.727598545310238
"2841","Numenius phaeopus.2","Pica pica",4.54922280291377,FALSE,169.504275848006,4,4,8.18139134050582
"2842","Numenius phaeopus.2","Picoides tridactylus",4.68305610368761,FALSE,169.504275847367,4,4,1.67948014188961
"2843","Numenius phaeopus.2","Plectrophenax nivalis.1",6.09454028978183,FALSE,169.504275847754,4,4,1.43044268879267
"2844","Numenius phaeopus.2","Pluvialis apricaria",3.8228423916025,FALSE,125.910982348403,3,3,2.04112906905862
"2845","Numenius phaeopus.2","Poecile cinctus",8.20275473662938,FALSE,169.504275847816,4,4,0.645447200682152
"2846","Numenius phaeopus.2","Polysticta stelleri",3.02431678520031,FALSE,205.724024135225,4,4,1.0878053471058
"2847","Numenius phaeopus.2","Riparia riparia.1",7.79629070342255,FALSE,169.504275848103,4,4,0.933750486243329
"2848","Numenius phaeopus.2","Somateria mollissima.1",3.07013368036066,FALSE,205.724024135248,4,4,1.3864599252059
"2849","Numenius phaeopus.2","Somateria spectabilis.1",3.32684734913174,FALSE,205.724024135247,4,4,1.31775102564836
"2850","Numenius phaeopus.2","Sterna paradisaea.1",4.10885050893821,FALSE,110.764486540389,3,3,3.28119673769116
"2851","Numenius phaeopus.2","Strix nebulosa",4.59655015890629,FALSE,169.504275847488,4,4,0.704515831772854
"2852","Numenius phaeopus.2","Surnia ulula.1",4.40408363438541,FALSE,169.50427584759,4,4,0.46481705711092
"2853","Numenius phaeopus.2","Tetrao urogallus",4.37319386927023,FALSE,205.724024134967,4,4,4.20551069417104
"2854","Numenius phaeopus.2","Tringa erythropus",1.87544148090139,FALSE,77.6422069624009,2,2,1.49228976243423
"2855","Numenius phaeopus.2","Tringa nebularia.1",1.59675728068352,FALSE,77.6422069621371,2,2,1.33784905246093
"2856","Numenius phaeopus.2","Tringa totanus",2.75910389540328,FALSE,77.6422069621561,2,2,3.83281196453711
"2857","Numenius phaeopus.2","Turdus iliacus",5.15768079688489,FALSE,169.504275847781,4,4,1.54372363452425
"2858","Numenius phaeopus.2","Turdus pilaris",4.52610977317639,FALSE,169.504275847458,4,4,1.05425850718394
"2859","Numenius phaeopus.2","Uria aalge.1",2.45269899273094,FALSE,110.764486540449,3,3,0.791488558296711
"2860","Numenius phaeopus.2","Xenus cinereus.1",3.30081444718535,FALSE,77.642206961845,2,2,1.25264230979775
"2861","Pandion haliaetus.2","Parus major",8.67585567227999,FALSE,165.956789688736,4,4,2.85548549918089
"2862","Pandion haliaetus.2","Perisoreus infaustus",5.59054367191737,FALSE,165.956789688689,4,4,1.69627271033818
"2863","Pandion haliaetus.2","Phalacrocorax carbo.2",2.17213429449924,FALSE,169.504275847818,4,4,1.01395622284318
"2864","Pandion haliaetus.2","Phalaropus lobatus.1",7.4282174469465,FALSE,169.504275847149,4,4,1.67960068947643
"2865","Pandion haliaetus.2","Pica pica",3.90478207584579,FALSE,165.956789688947,4,4,8.06698603276127
"2866","Pandion haliaetus.2","Picoides tridactylus",5.64045263761885,FALSE,160.915000169048,4,4,0.796228724978128
"2867","Pandion haliaetus.2","Plectrophenax nivalis.1",6.88315855781341,FALSE,165.956789688695,4,4,2.3752116186554
"2868","Pandion haliaetus.2","Pluvialis apricaria",5.36964162019171,FALSE,169.504275847504,4,4,2.61716189975647
"2869","Pandion haliaetus.2","Poecile cinctus",9.16380573449261,FALSE,165.956789688757,4,4,1.68827282103904
"2870","Pandion haliaetus.2","Polysticta stelleri",3.26864996690255,FALSE,205.724024135347,4,4,0.523251332799742
"2871","Pandion haliaetus.2","Riparia riparia.1",8.87792798315682,FALSE,165.956789689044,4,4,1.67978997440597
"2872","Pandion haliaetus.2","Somateria mollissima.1",2.24328369890175,FALSE,205.72402413537,4,4,1.38536450708997
"2873","Pandion haliaetus.2","Somateria spectabilis.1",2.66472575691254,FALSE,205.724024135369,4,4,1.37054250733143
"2874","Pandion haliaetus.2","Sterna paradisaea.1",5.14812400568972,FALSE,169.504275846786,4,4,3.9290076426593
"2875","Pandion haliaetus.2","Strix nebulosa",1.72355631769306,FALSE,160.91500016917,4,4,1.32631850874511
"2876","Pandion haliaetus.2","Surnia ulula.1",3.30251153047613,FALSE,160.915000169272,4,4,1.00155024329853
"2877","Pandion haliaetus.2","Tetrao urogallus",1.63691396758805,FALSE,205.724024135089,4,4,4.18715666846969
"2878","Pandion haliaetus.2","Tringa erythropus",5.21664579263403,FALSE,169.504275847388,4,4,1.40830555571022
"2879","Pandion haliaetus.2","Tringa nebularia.1",4.78846773290662,FALSE,169.504275847124,4,4,2.10397509640315
"2880","Pandion haliaetus.2","Tringa totanus",5.37006307304678,FALSE,169.504275847143,4,4,4.21237135547428
