"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"6347","Gavia stellata.2","Rissa tridactyla.1",2.62474301086086,FALSE,157.010147974076,4,4,2.39982376934842
"6348","Gavia stellata.2","Selasphorus rufus",9.18352118786261,FALSE,171.18845520789,4,4,4.79475520781518
"6349","Gavia stellata.2","Setophaga petechia.1",6.98304214506285,FALSE,171.188455207681,4,4,7.17808341539342
"6350","Gavia stellata.2","Setophaga townsendi",6.86417228636904,FALSE,171.188455207616,4,4,2.2658073320828
"6351","Gavia stellata.2","Sphyrapicus ruber",4.08191831779415,FALSE,171.188455207959,4,4,4.43186906392735
"6352","Gavia stellata.2","Spinus pinus",6.11057259055819,FALSE,171.18845520797,4,4,0.695492556676762
"6353","Gavia stellata.2","Stelgidopteryx serripennis",6.57132660970059,FALSE,171.188455207649,4,4,0.830500130699413
"6354","Gavia stellata.2","Stercorarius parasiticus",3.39867709696256,FALSE,157.010147974006,4,4,0.669868275663731
"6355","Gavia stellata.2","Sterna paradisaea.2",4.36149724673258,FALSE,157.010147974134,4,4,3.18730473217553
"6356","Gavia stellata.2","Strix nebulosa.1",3.85760426718546,FALSE,171.188455208056,4,4,0.441645288562924
"6357","Gavia stellata.2","Strix varia.1",3.567436072089,FALSE,171.188455208407,4,4,0.888439770907161
"6358","Gavia stellata.2","Surnia ulula.2",3.73152427529766,FALSE,171.188455207913,4,4,0.535216153961124
"6359","Gavia stellata.2","Synthliboramphus antiquus",3.59187758036469,FALSE,157.010147974026,4,4,0.740690413877349
"6360","Gavia stellata.2","Tachycineta bicolor.1",6.1584587980148,FALSE,171.188455207607,4,4,0.808754052742786
"6361","Gavia stellata.2","Tachycineta thalassina",6.45081387295577,FALSE,171.188455207694,4,4,3.08930676846676
"6362","Gavia stellata.2","Tringa flavipes",3.32434708856411,FALSE,157.010147973552,4,4,1.55323133804734
"6363","Gavia stellata.2","Tringa melanoleuca.1",2.21762403955113,FALSE,157.010147973485,4,4,2.02883695208008
"6364","Gavia stellata.2","Troglodytes pacificus",8.00951301519193,FALSE,171.188455207404,4,4,2.83347354235283
"6365","Gavia stellata.2","Turdus migratorius.1",4.25282427114121,FALSE,171.188455207395,4,4,2.67922717466779
"6366","Gavia stellata.2","Uria aalge.2",1.67386398605298,FALSE,157.010147974043,4,4,0.857678910958906
"6367","Gavia stellata.2","Urile pelagicus",2.3724815257585,FALSE,140.412905208207,4,4,1.95451175591823
"6368","Gavia stellata.2","Zenaida macroura",5.00436540277986,FALSE,176.358776435885,4,4,1.27377403506639
"6369","Gavia stellata.2","Zonotrichia leucophrys.1",5.90951419269078,FALSE,171.188455207715,4,4,0.872528997103576
"6370","Glaucidium gnoma","Haematopus bachmani",5.50396915435934,FALSE,171.188455207925,4,4,3.40930672628529
"6371","Glaucidium gnoma","Haliaeetus leucocephalus.1",8.22062787986445,FALSE,161.938743334393,4,4,0.396258696489977
"6372","Glaucidium gnoma","Hirundo rustica.1",3.49377609425228,FALSE,167.33016462713,4,4,0.868651024085627
"6373","Glaucidium gnoma","Histrionicus histrionicus.1",3.97472525882878,FALSE,207.691669121119,4,4,2.46784652271088
"6374","Glaucidium gnoma","Hydrobates furcatus",3.99386205286985,FALSE,171.188455208042,4,4,0.952107861754025
"6375","Glaucidium gnoma","Hydrobates leucorhous",3.82563906090958,FALSE,171.188455207762,4,4,2.78544865768625
"6376","Glaucidium gnoma","Ixoreus naevius",2.12795360471289,FALSE,167.330164626681,4,4,1.02466166194422
"6377","Glaucidium gnoma","Junco hyemalis",1.28391360249709,FALSE,167.330164627184,4,4,0.557793573690426
"6378","Glaucidium gnoma","Lagopus lagopus.2",3.33842729690327,FALSE,207.691669121453,4,4,1.34726203650003
"6379","Glaucidium gnoma","Lagopus muta.2",3.32222694004798,FALSE,207.691669121455,4,4,1.39128803434325
"6380","Glaucidium gnoma","Larus argentatus.3",6.65250262242094,FALSE,171.188455207824,4,4,2.01610319243041
"6381","Glaucidium gnoma","Larus brachyrhynchus",5.69138924680603,FALSE,171.188455207773,4,4,2.59196349039712
"6382","Glaucidium gnoma","Larus glaucescens",6.52895703804162,FALSE,171.188455207762,4,4,2.70870795033383
"6383","Glaucidium gnoma","Leiothlypis celata",2.13427920743494,FALSE,167.330164626672,4,4,1.87564255005014
"6384","Glaucidium gnoma","Limnodromus scolopaceus",4.9641267340867,FALSE,171.188455207361,4,4,2.14633675453173
"6385","Glaucidium gnoma","Megaceryle alcyon.1",4.00954892157809,FALSE,158.436342725655,4,4,0.614770878636574
"6386","Glaucidium gnoma","Megascops kennicottii",2.59817457102289,FALSE,114.255657072817,2,2,0.710732316658916
"6387","Glaucidium gnoma","Melanitta deglandi.1",5.61809465125075,FALSE,207.691669121091,4,4,4.1171415425046
"6388","Glaucidium gnoma","Melanitta perspicillata.2",5.26804583047398,FALSE,207.691669121082,4,4,4.10981115635024
"6389","Glaucidium gnoma","Meleagris gallopavo",7.26584711657806,FALSE,207.691669121437,4,4,2.47987713364296
"6390","Glaucidium gnoma","Melospiza melodia",1.22076403252402,FALSE,167.330164627022,4,4,0.649527391356236
"6391","Glaucidium gnoma","Mergus merganser.2",5.57423959995335,FALSE,207.69166912107,4,4,1.43744202558359
"6392","Glaucidium gnoma","Mergus serrator.2",5.28819201219165,FALSE,207.691669121052,4,4,1.40375851545809
"6393","Glaucidium gnoma","Nannopterum auritum.1",6.14794567523759,FALSE,171.188455207982,4,4,2.32707447497676
"6394","Glaucidium gnoma","Numenius phaeopus.3",6.02981850262118,FALSE,171.18845520709,4,4,0.712247161720617
"6395","Glaucidium gnoma","Onychoprion aleuticus",5.61992480714702,FALSE,171.188455207727,4,4,2.79347843029189
"6396","Glaucidium gnoma","Pandion haliaetus.3",6.52151117135755,FALSE,161.402624251163,4,4,1.5317937686241
"6397","Glaucidium gnoma","Patagioenas fasciata",3.42184236983791,FALSE,176.358776435989,4,4,0.849521501537172
"6398","Glaucidium gnoma","Perisoreus canadensis.1",2.55094915325601,FALSE,167.330164626457,4,4,0.782689036722739
"6399","Glaucidium gnoma","Petrochelidon pyrrhonota",3.14880583366204,FALSE,167.330164626755,4,4,0.299913357977234
"6400","Glaucidium gnoma","Phalaropus lobatus.2",3.65450870989276,FALSE,171.188455207307,4,4,0.894152570462642
"6401","Glaucidium gnoma","Phoebastria nigripes",8.34796806959164,FALSE,171.18845520773,4,4,4.2613680562485
"6402","Glaucidium gnoma","Pica hudsonia",4.38477258716524,FALSE,167.330164626795,4,4,3.52623341929834
"6403","Glaucidium gnoma","Picoides dorsalis.1",2.13028062952679,FALSE,145.849570372253,4,4,2.43560630347151
"6404","Glaucidium gnoma","Pinicola enucleator.1",1.25911251028159,FALSE,167.330164627207,4,4,8.52944970946976
"6405","Glaucidium gnoma","Poecile atricapillus",2.07725114333221,FALSE,167.330164626353,4,4,0.855112371111777
"6406","Glaucidium gnoma","Poecile rufescens",2.62345395334044,FALSE,167.330164626588,4,4,0.936725532885598
"6407","Glaucidium gnoma","Progne subis",3.10909576345351,FALSE,167.330164626935,4,4,3.9814835882855
"6408","Glaucidium gnoma","Ptychoramphus aleuticus",2.52901916790631,FALSE,171.188455207696,4,4,1.36796404183014
"6409","Glaucidium gnoma","Riparia riparia.2",3.76997826321057,FALSE,167.330164626505,4,4,0.541813696771982
"6410","Glaucidium gnoma","Rissa tridactyla.1",5.30432158632946,FALSE,171.188455207786,4,4,2.33926586883197
"6411","Glaucidium gnoma","Selasphorus rufus",6.70752594296414,FALSE,162.203437939716,4,4,4.85024198138786
"6412","Glaucidium gnoma","Setophaga petechia.1",2.39208739289702,FALSE,167.330164626908,4,4,6.55350263819157
"6413","Glaucidium gnoma","Setophaga townsendi",2.40781447228011,FALSE,167.330164626843,4,4,1.77216712997209
"6414","Glaucidium gnoma","Sphyrapicus ruber",2.15901764524355,FALSE,89.1358473993049,4,4,4.54453700273336
"6415","Glaucidium gnoma","Spinus pinus",1.85971271534759,FALSE,167.330164627196,4,4,0.759778033266015
"6416","Glaucidium gnoma","Stelgidopteryx serripennis",3.62434670813056,FALSE,167.330164626875,4,4,0.197607030249161
"6417","Glaucidium gnoma","Stercorarius parasiticus",5.43468928872178,FALSE,171.188455207716,4,4,0.776093894740252
"6418","Glaucidium gnoma","Sterna paradisaea.2",5.6857269074879,FALSE,171.188455207844,4,4,3.19299237301923
"6419","Glaucidium gnoma","Strix nebulosa.1",6.10881840238778,FALSE,119.194196601136,2,2,0.601484631185304
"6420","Glaucidium gnoma","Strix varia.1",5.40926131296404,FALSE,121.058036301536,2,2,0.753315436583399
"6421","Glaucidium gnoma","Surnia ulula.2",3.8981092863561,FALSE,42.1963138321644,2,2,0.987834812027296
"6422","Glaucidium gnoma","Synthliboramphus antiquus",3.31679261907485,FALSE,171.188455207736,4,4,1.32289817848398
"6423","Glaucidium gnoma","Tachycineta bicolor.1",3.52736035968632,FALSE,167.330164626833,4,4,0.760721255752819
"6424","Glaucidium gnoma","Tachycineta thalassina",3.74837392488961,FALSE,167.33016462692,4,4,3.0145327101741
"6425","Glaucidium gnoma","Tringa flavipes",4.52260112740801,FALSE,171.188455207262,4,4,1.12172374182025
"6426","Glaucidium gnoma","Tringa melanoleuca.1",5.06895890958617,FALSE,171.188455207195,4,4,1.55110047866298
"6427","Glaucidium gnoma","Troglodytes pacificus",3.6162548360744,FALSE,167.33016462663,4,4,2.16151652527597
"6428","Glaucidium gnoma","Turdus migratorius.1",1.94322912164129,FALSE,167.330164626621,4,4,2.44125444002318
"6429","Glaucidium gnoma","Uria aalge.2",5.18551378955088,FALSE,171.188455207753,4,4,0.834514621680626
"6430","Glaucidium gnoma","Urile pelagicus",5.12753870356759,FALSE,171.188455207991,4,4,2.56487201413334
"6431","Glaucidium gnoma","Zenaida macroura",2.9557410438927,FALSE,176.358776435845,4,4,0.864909842481133
"6432","Glaucidium gnoma","Zonotrichia leucophrys.1",1.05602755123133,FALSE,167.330164626941,4,4,0.379993438233857
"6433","Haematopus bachmani","Haliaeetus leucocephalus.1",4.02062122754803,FALSE,171.188455207659,4,4,3.38782262283844
"6434","Haematopus bachmani","Hirundo rustica.1",6.18048616359829,FALSE,171.18845520785,4,4,3.27154953050076
"6435","Haematopus bachmani","Histrionicus histrionicus.1",2.81382939590486,FALSE,207.691669121106,4,4,2.75398458053877
"6436","Haematopus bachmani","Hydrobates furcatus",4.8168500348582,FALSE,157.010147974279,4,4,3.20834986467288
"6437","Haematopus bachmani","Hydrobates leucorhous",4.86182254468083,FALSE,157.010147973999,4,4,0.707927272797033
"6438","Haematopus bachmani","Ixoreus naevius",3.86460175617881,FALSE,171.188455207401,4,4,2.72996756660802
"6439","Haematopus bachmani","Junco hyemalis",6.25313357555329,FALSE,171.188455207905,4,4,3.52195220074628
"6440","Haematopus bachmani","Lagopus lagopus.2",3.1944937246911,FALSE,207.69166912144,4,4,2.10743483740953
"6441","Haematopus bachmani","Lagopus muta.2",3.67699808864881,FALSE,207.691669121442,4,4,2.39141360175333
"6442","Haematopus bachmani","Larus argentatus.3",2.51426056613883,FALSE,126.746377459883,3,3,4.57724437095936
"6443","Haematopus bachmani","Larus brachyrhynchus",2.73714373253605,FALSE,126.746377459833,3,3,5.00395471644516
"6444","Haematopus bachmani","Larus glaucescens",2.41743352332404,FALSE,126.746377459822,3,3,5.17469806976106
"6445","Haematopus bachmani","Leiothlypis celata",6.89912325714989,FALSE,171.188455207392,4,4,4.09553608572018
"6446","Haematopus bachmani","Limnodromus scolopaceus",2.4505930216848,FALSE,126.74637745942,3,3,4.1368927799387
"6447","Haematopus bachmani","Megaceryle alcyon.1",2.68569059131922,FALSE,171.18845520803,4,4,3.57244607760639
"6448","Haematopus bachmani","Megascops kennicottii",3.43447092561129,FALSE,171.188455208149,4,4,3.54066960287102
"6449","Haematopus bachmani","Melanitta deglandi.1",2.49465606304625,FALSE,207.691669121077,4,4,0.753439998063643
"6450","Haematopus bachmani","Melanitta perspicillata.2",2.32717713465803,FALSE,207.691669121069,4,4,0.775671020433404
"6451","Haematopus bachmani","Meleagris gallopavo",4.1531493848975,FALSE,207.691669121424,4,4,1.98808851423169
"6452","Haematopus bachmani","Melospiza melodia",6.23493715173459,FALSE,171.188455207742,4,4,3.41077904835789
"6453","Haematopus bachmani","Mergus merganser.2",0.992920990987121,FALSE,207.691669121057,4,4,3.72674954356525
"6454","Haematopus bachmani","Mergus serrator.2",1.03214479769629,FALSE,207.691669121039,4,4,2.18932462605934
"6455","Haematopus bachmani","Nannopterum auritum.1",1.50897972936447,FALSE,157.010147974218,4,4,1.12000689186539
"6456","Haematopus bachmani","Numenius phaeopus.3",1.32849242333419,FALSE,127.676907501625,3,3,3.14397326490182
"6457","Haematopus bachmani","Onychoprion aleuticus",3.83043991047122,FALSE,126.746377459786,3,3,5.08013964483118
"6458","Haematopus bachmani","Pandion haliaetus.3",2.87402667110159,FALSE,171.188455207357,4,4,2.10082646699526
"6459","Haematopus bachmani","Patagioenas fasciata",3.14659931467626,FALSE,176.358776435976,4,4,3.14220418458635
"6460","Haematopus bachmani","Perisoreus canadensis.1",4.08917729757818,FALSE,171.188455207177,4,4,3.45285494982254
"6461","Haematopus bachmani","Petrochelidon pyrrhonota",6.24294078079909,FALSE,171.188455207476,4,4,3.22452500101762
"6462","Haematopus bachmani","Phalaropus lobatus.2",4.93611294487627,FALSE,126.746377459367,3,3,3.65187825118228
"6463","Haematopus bachmani","Phoebastria nigripes",3.60164681313676,FALSE,157.010147973967,4,4,0.925591687778205
"6464","Haematopus bachmani","Pica hudsonia",3.04544794128182,FALSE,171.188455207515,4,4,3.83174170904932
"6465","Haematopus bachmani","Picoides dorsalis.1",3.7597530297149,FALSE,171.188455207977,4,4,1.50860404300397
"6466","Haematopus bachmani","Pinicola enucleator.1",4.54839399419626,FALSE,171.188455207928,4,4,8.79320731930874
"6467","Haematopus bachmani","Poecile atricapillus",7.03152192513422,FALSE,171.188455207073,4,4,2.99039724849314
"6468","Haematopus bachmani","Poecile rufescens",7.42067347473533,FALSE,171.188455207308,4,4,2.77851249131234
"6469","Haematopus bachmani","Progne subis",4.77259122516726,FALSE,171.188455207656,4,4,4.42940331642872
"6470","Haematopus bachmani","Ptychoramphus aleuticus",4.1870075096711,FALSE,126.746377459756,3,3,2.14180979236659
"6471","Haematopus bachmani","Riparia riparia.2",6.95257338340571,FALSE,171.188455207225,4,4,3.49620762819778
"6472","Haematopus bachmani","Rissa tridactyla.1",2.63033642630252,FALSE,126.746377459845,3,3,4.75707849111464
"6473","Haematopus bachmani","Selasphorus rufus",9.16213718909551,FALSE,171.188455207837,4,4,5.17958551527296
"6474","Haematopus bachmani","Setophaga petechia.1",6.95606437580866,FALSE,171.188455207628,4,4,7.80972440914105
"6475","Haematopus bachmani","Setophaga townsendi",6.82114467328659,FALSE,171.188455207563,4,4,3.57164451253354
"6476","Haematopus bachmani","Sphyrapicus ruber",3.62781603346566,FALSE,171.188455207906,4,4,4.81759485996752
"6477","Haematopus bachmani","Spinus pinus",6.08863976576292,FALSE,171.188455207917,4,4,3.24233512346391
"6478","Haematopus bachmani","Stelgidopteryx serripennis",6.78766866478618,FALSE,171.188455207596,4,4,3.34763991617917
"6479","Haematopus bachmani","Stercorarius parasiticus",3.33683417137869,FALSE,126.746377459775,3,3,2.92306406338204
"6480","Haematopus bachmani","Sterna paradisaea.2",3.95761761597708,FALSE,126.746377459903,3,3,5.37222205908467
"6481","Haematopus bachmani","Strix nebulosa.1",3.18734387175962,FALSE,171.188455208003,4,4,3.21187460342187
"6482","Haematopus bachmani","Strix varia.1",2.86220826480037,FALSE,171.188455208354,4,4,3.64537343695952
"6483","Haematopus bachmani","Surnia ulula.2",3.2134015109348,FALSE,171.18845520786,4,4,3.03382038940947
"6484","Haematopus bachmani","Synthliboramphus antiquus",4.1828077996258,FALSE,126.746377459796,3,3,2.89505932627761
"6485","Haematopus bachmani","Tachycineta bicolor.1",6.35072895407264,FALSE,171.188455207554,4,4,3.56249189333915
"6486","Haematopus bachmani","Tachycineta thalassina",6.69472918251461,FALSE,171.18845520764,4,4,4.66161909218276
"6487","Haematopus bachmani","Tringa flavipes",3.31245424510845,FALSE,126.746377459321,3,3,3.567824102399
"6488","Haematopus bachmani","Tringa melanoleuca.1",1.85707318286088,FALSE,126.746377459255,3,3,4.06932503522887
"6489","Haematopus bachmani","Troglodytes pacificus",8.0308082661309,FALSE,171.188455207351,4,4,4.21623604300224
"6490","Haematopus bachmani","Turdus migratorius.1",3.95728039763622,FALSE,171.188455207341,4,4,3.53536595220473
"6491","Haematopus bachmani","Uria aalge.2",2.22849462467258,FALSE,126.746377459813,3,3,3.61504973597669
"6492","Haematopus bachmani","Urile pelagicus",1.46316766040756,FALSE,157.010147974228,4,4,0.930405663792684
"6493","Haematopus bachmani","Zenaida macroura",4.76784396332261,FALSE,176.358776435832,4,4,3.41695675193091
"6494","Haematopus bachmani","Zonotrichia leucophrys.1",5.74328638936157,FALSE,171.188455207661,4,4,3.55724544183768
"6495","Haliaeetus leucocephalus.1","Hirundo rustica.1",9.00522382937168,FALSE,167.330164626864,4,4,0.688094395791838
"6496","Haliaeetus leucocephalus.1","Histrionicus histrionicus.1",5.14489509302256,FALSE,207.691669120853,4,4,2.50748782732979
"6497","Haliaeetus leucocephalus.1","Hydrobates furcatus",7.61974287517484,FALSE,171.188455207776,4,4,0.914554761287863
"6498","Haliaeetus leucocephalus.1","Hydrobates leucorhous",7.81761636777678,FALSE,171.188455207497,4,4,2.76859733534768
"6499","Haliaeetus leucocephalus.1","Ixoreus naevius",6.9823360045311,FALSE,167.330164626415,4,4,0.861303978372843
"6500","Haliaeetus leucocephalus.1","Junco hyemalis",9.1432383036757,FALSE,167.330164626919,4,4,0.819342038150756
"6501","Haliaeetus leucocephalus.1","Lagopus lagopus.2",5.25555105735601,FALSE,207.691669121187,4,4,1.42504856179293
"6502","Haliaeetus leucocephalus.1","Lagopus muta.2",6.02045125483094,FALSE,207.69166912119,4,4,1.44073190719626
"6503","Haliaeetus leucocephalus.1","Larus argentatus.3",2.84463331122809,FALSE,171.188455207558,4,4,2.36814788781303
"6504","Haliaeetus leucocephalus.1","Larus brachyrhynchus",4.46690651105829,FALSE,171.188455207507,4,4,2.92546504077556
"6505","Haliaeetus leucocephalus.1","Larus glaucescens",2.76467036052433,FALSE,171.188455207496,4,4,3.05957744105637
"6506","Haliaeetus leucocephalus.1","Leiothlypis celata",10.013721228496,FALSE,167.330164626407,4,4,1.53362897480666
"6507","Haliaeetus leucocephalus.1","Limnodromus scolopaceus",6.37464394375002,FALSE,171.188455207095,4,4,1.85386174431093
"6508","Haliaeetus leucocephalus.1","Megaceryle alcyon.1",5.66708737986701,FALSE,143.071315014817,4,4,0.984142929283687
"6509","Haliaeetus leucocephalus.1","Megascops kennicottii",5.85135886538938,FALSE,161.992463123663,4,4,0.636531368852631
"6510","Haliaeetus leucocephalus.1","Melanitta deglandi.1",3.83092391899428,FALSE,207.691669120825,4,4,4.10749493112368
"6511","Haliaeetus leucocephalus.1","Melanitta perspicillata.2",4.25456571530988,FALSE,207.691669120817,4,4,4.0954772637679
"6512","Haliaeetus leucocephalus.1","Meleagris gallopavo",2.53725185580159,FALSE,207.691669121171,4,4,2.44915246640675
"6513","Haliaeetus leucocephalus.1","Melospiza melodia",9.10052229641327,FALSE,167.330164626756,4,4,0.68998524105946
"6514","Haliaeetus leucocephalus.1","Mergus merganser.2",3.58115701181887,FALSE,207.691669120804,4,4,1.81348873042782
"6515","Haliaeetus leucocephalus.1","Mergus serrator.2",4.4205912208117,FALSE,207.691669120786,4,4,1.54858843735852
"6516","Haliaeetus leucocephalus.1","Nannopterum auritum.1",2.60564913385029,FALSE,171.188455207716,4,4,2.29672793672913
"6517","Haliaeetus leucocephalus.1","Numenius phaeopus.3",4.72629464257465,FALSE,171.188455206825,4,4,0.999617244788105
"6518","Haliaeetus leucocephalus.1","Onychoprion aleuticus",6.20188260395603,FALSE,171.188455207461,4,4,3.15551950523669
"6519","Haliaeetus leucocephalus.1","Pandion haliaetus.3",2.02105522646144,FALSE,82.5639345950947,3,3,1.6885211141868
"6520","Haliaeetus leucocephalus.1","Patagioenas fasciata",5.5521201464237,FALSE,176.358776435723,4,4,0.735925973190125
"6521","Haliaeetus leucocephalus.1","Perisoreus canadensis.1",6.32566837848188,FALSE,167.330164626191,4,4,1.17207589242549
"6522","Haliaeetus leucocephalus.1","Petrochelidon pyrrhonota",9.16200273491195,FALSE,167.330164626489,4,4,0.292182756370024
"6523","Haliaeetus leucocephalus.1","Phalaropus lobatus.2",8.49228913219491,FALSE,171.188455207042,4,4,1.28840392246604
"6524","Haliaeetus leucocephalus.1","Phoebastria nigripes",2.73373786251343,FALSE,171.188455207465,4,4,4.24562129624465
"6525","Haliaeetus leucocephalus.1","Pica hudsonia",4.48764211932829,FALSE,167.330164626529,4,4,3.59473167717197
"6526","Haliaeetus leucocephalus.1","Picoides dorsalis.1",6.83187871086598,FALSE,161.938743334446,4,4,2.55633992128692
"6527","Haliaeetus leucocephalus.1","Pinicola enucleator.1",7.15490643865887,FALSE,167.330164626941,4,4,8.55302258868694
"6528","Haliaeetus leucocephalus.1","Poecile atricapillus",9.98068578485982,FALSE,167.330164626087,4,4,1.10481711803858
"6529","Haliaeetus leucocephalus.1","Poecile rufescens",10.505278098843,FALSE,167.330164626322,4,4,1.20070482879949
"6530","Haliaeetus leucocephalus.1","Progne subis",7.56634938499919,FALSE,167.33016462667,4,4,3.97035495854471
"6531","Haliaeetus leucocephalus.1","Ptychoramphus aleuticus",7.35302117220143,FALSE,171.18845520743,4,4,1.46851898518364
"6532","Haliaeetus leucocephalus.1","Riparia riparia.2",9.87177978205761,FALSE,167.330164626239,4,4,0.860907863816414
"6533","Haliaeetus leucocephalus.1","Rissa tridactyla.1",4.80880423308289,FALSE,171.18845520752,4,4,2.69214769615798
"6534","Haliaeetus leucocephalus.1","Selasphorus rufus",12.6577787893242,FALSE,164.613540063389,4,4,4.85459646740014
"6535","Haliaeetus leucocephalus.1","Setophaga petechia.1",10.1356863155053,FALSE,167.330164626642,4,4,6.28194530400637
"6536","Haliaeetus leucocephalus.1","Setophaga townsendi",10.0011483652405,FALSE,167.330164626577,4,4,1.55452644829885
"6537","Haliaeetus leucocephalus.1","Sphyrapicus ruber",6.69749118984415,FALSE,161.938743334375,4,4,4.5907603982081
"6538","Haliaeetus leucocephalus.1","Spinus pinus",9.2350114730998,FALSE,167.330164626931,4,4,1.10186262416675
"6539","Haliaeetus leucocephalus.1","Stelgidopteryx serripennis",9.71094351889825,FALSE,167.33016462661,4,4,0.50043866927863
"6540","Haliaeetus leucocephalus.1","Stercorarius parasiticus",4.890057125379,FALSE,171.18845520745,4,4,0.816518971474627
"6541","Haliaeetus leucocephalus.1","Sterna paradisaea.2",6.22662541854575,FALSE,171.188455207578,4,4,3.54976610719123
"6542","Haliaeetus leucocephalus.1","Strix nebulosa.1",2.56489992887169,FALSE,161.992463123517,4,4,0.93006087992709
"6543","Haliaeetus leucocephalus.1","Strix varia.1",3.06028511718411,FALSE,161.992463123868,4,4,1.1474570344933
"6544","Haliaeetus leucocephalus.1","Surnia ulula.2",4.73292954924225,FALSE,161.938743334329,4,4,1.32007392393233
"6545","Haliaeetus leucocephalus.1","Synthliboramphus antiquus",7.36036143269534,FALSE,171.18845520747,4,4,1.63631158444832
"6546","Haliaeetus leucocephalus.1","Tachycineta bicolor.1",9.24762164121548,FALSE,167.330164626568,4,4,1.13735809397113
"6547","Haliaeetus leucocephalus.1","Tachycineta thalassina",9.55524187292872,FALSE,167.330164626654,4,4,3.10372700585471
"6548","Haliaeetus leucocephalus.1","Tringa flavipes",6.92927591318728,FALSE,171.188455206996,4,4,1.19568654146922
"6549","Haliaeetus leucocephalus.1","Tringa melanoleuca.1",5.542932203119,FALSE,171.18845520693,4,4,1.64881778852856
"6550","Haliaeetus leucocephalus.1","Troglodytes pacificus",11.3755365933901,FALSE,167.330164626365,4,4,1.83323108525397
"6551","Haliaeetus leucocephalus.1","Turdus migratorius.1",6.80299219382296,FALSE,167.330164626355,4,4,2.280304734356
"6552","Haliaeetus leucocephalus.1","Uria aalge.2",5.345941287362,FALSE,171.188455207487,4,4,1.2282979339011
"6553","Haliaeetus leucocephalus.1","Urile pelagicus",3.73349696599691,FALSE,171.188455207726,4,4,2.54017493869845
"6554","Haliaeetus leucocephalus.1","Zenaida macroura",7.5561289205402,FALSE,176.358776435579,4,4,0.698517378575498
"6555","Haliaeetus leucocephalus.1","Zonotrichia leucophrys.1",8.66095061406394,FALSE,167.330164626675,4,4,0.679016150607311
"6556","Hirundo rustica.1","Histrionicus histrionicus.1",4.22488799601312,FALSE,207.691669121045,4,4,2.55504467320958
"6557","Hirundo rustica.1","Hydrobates furcatus",2.21565157467201,FALSE,171.188455207968,4,4,1.267552263514
"6558","Hirundo rustica.1","Hydrobates leucorhous",1.92577472797907,FALSE,171.188455207688,4,4,2.69061634156888
"6559","Hirundo rustica.1","Ixoreus naevius",3.1754785723022,FALSE,91.7673269857217,3,3,1.05073322050024
"6560","Hirundo rustica.1","Junco hyemalis",3.33547241446886,FALSE,91.7673269862253,3,3,1.26598967421387
"6561","Hirundo rustica.1","Lagopus lagopus.2",4.14896301835008,FALSE,207.691669121378,4,4,1.4932435600395
"6562","Hirundo rustica.1","Lagopus muta.2",3.32926060484011,FALSE,207.691669121381,4,4,1.36723229539568
"6563","Hirundo rustica.1","Larus argentatus.3",6.77392257037798,FALSE,171.18845520775,4,4,2.57020116987831
"6564","Hirundo rustica.1","Larus brachyrhynchus",5.23144081671838,FALSE,171.188455207699,4,4,3.08536691090443
"6565","Hirundo rustica.1","Larus glaucescens",6.75660815215744,FALSE,171.188455207688,4,4,3.25318760294593
"6566","Hirundo rustica.1","Leiothlypis celata",3.46161430558109,FALSE,121.750359400333,3,3,1.49249437575024
"6567","Hirundo rustica.1","Limnodromus scolopaceus",5.07842407084895,FALSE,171.188455207286,4,4,1.73079801224259
"6568","Hirundo rustica.1","Megaceryle alcyon.1",5.14308323204704,FALSE,167.330164627236,4,4,1.37516785814107
"6569","Hirundo rustica.1","Megascops kennicottii",4.36193231516787,FALSE,167.330164627354,4,4,0.800587548795066
"6570","Hirundo rustica.1","Melanitta deglandi.1",6.14939273022145,FALSE,207.691669121016,4,4,3.97097884413485
"6571","Hirundo rustica.1","Melanitta perspicillata.2",5.77572445761321,FALSE,207.691669121008,4,4,3.95896114153853
"6572","Hirundo rustica.1","Meleagris gallopavo",8.39320131529911,FALSE,207.691669121363,4,4,2.41109300468243
"6573","Hirundo rustica.1","Melospiza melodia",3.75887981347542,FALSE,91.7673269860627,3,3,1.14767179533841
"6574","Hirundo rustica.1","Mergus merganser.2",6.097633185955,FALSE,207.691669120996,4,4,2.02028367761481
"6575","Hirundo rustica.1","Mergus serrator.2",5.66961765754418,FALSE,207.691669120978,4,4,1.63232552235502
"6576","Hirundo rustica.1","Nannopterum auritum.1",6.98291415670907,FALSE,171.188455207907,4,4,2.22239439324268
"6577","Hirundo rustica.1","Numenius phaeopus.3",6.10438801779619,FALSE,171.188455207016,4,4,1.18155505002649
"6578","Hirundo rustica.1","Onychoprion aleuticus",4.18897901947857,FALSE,171.188455207653,4,4,3.33790060393548
"6579","Hirundo rustica.1","Pandion haliaetus.3",7.02831827037011,FALSE,167.330164626562,4,4,1.74360435962434
"6580","Hirundo rustica.1","Patagioenas fasciata",3.87426421661237,FALSE,176.358776435914,4,4,1.09423210833248
"6581","Hirundo rustica.1","Perisoreus canadensis.1",4.67523617579676,FALSE,82.3931976175817,3,3,1.49021631601392
"6582","Hirundo rustica.1","Petrochelidon pyrrhonota",0.761321347783265,TRUE,54.0691065187653,2,2,0.756367235957754
